DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
26/11/1983;281;141;track2;;goudi-bakel;49632;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;281;142;track2;;goudi-bakel;49982;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;282;142;track2;;goudi-bakel;49983;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;282;143;track2;;goudi-bakel;50333;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;282;144;track2;;goudi-bakel;50683;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;283;144;track2;;goudi-bakel;50684;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;284;145;track2;;goudi-bakel;51035;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;284;146;track2;;goudi-bakel;51385;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;285;146;track2;;goudi-bakel;51386;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;286;147;track2;;goudi-bakel;51737;depuis Decennal, *;10/12/2015;JLF,LG,JMD
26/11/1983;294;1;track2;;kedou-segou;645;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;294;2;track2;;kedou-segou;995;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;295;3;track2;;kedou-segou;1346;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;295;4;track2;;kedou-segou;1696;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;295;5;track2;;kedou-segou;2046;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;296;5;track2;;kedou-segou;2047;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;296;6;track2;;kedou-segou;2397;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;296;7;track2;;kedou-segou;2747;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;296;8;track2;;kedou-segou;3097;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;8;track2;;kedou-segou;3098;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;9;track2;;kedou-segou;3448;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;10;track2;;kedou-segou;3798;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;11;track2;;kedou-segou;4148;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;12;track2;;kedou-segou;4498;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;297;13;track2;;kedou-segou;4848;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;298;13;track2;;kedou-segou;4849;depuis Decennal, ;10/12/2015;JLF,LG,JMD
26/11/1983;299;13;track2;;kedou-segou;4850;depuis Decennal, ;10/12/2015;JLF,LG,JMD
27/11/1983;324;129;population;Ambidedi;2427;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;234;60;population;Badi Nieriko;476;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;286;147;population;Bakel;6568;;depuis Decennal, à partir de centenalEvents.9d;15/05/2015;J. Le Fur
27/11/1983;245;96;population;Bala;1015;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;298;137;population;Ballou;6790;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;317;29;population;Bembou;790;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;284;61;population;Boutougoufara;868;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;305;54;population;Bransan;939;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;243;53;population;Dar Salam;716;;depuis Decennal, wiki;15/05/2015;J. Le Fur
27/11/1983;239;57;population;Dialacoto;2326;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;273;78;population;Dianke Makha;1049;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;293;94;population;Dide Gassama;450;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;249;51;population;Dienou Diala;787;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;272;90;population;Dieylani;748;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;277;101;population;Doulouyabe;480;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;310;6;population;Fongolimbi;800;;depuis Decennal, http://www.geradsn.org/etudes/edb/pectac2/Etude_base_Fongolimbi.pdf;15/05/2015;J. Le Fur
27/11/1983;271;106;population;Goudiry;5001;;depuis Decennal, http://fr.wikipedia.org/wiki/Goudiry;15/05/2015;J. Le Fur
27/11/1983;214;65;population;Gouloumbou;820;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;245;78;population;Goumbayel;1278;;depuis Decennal, http://www.pepam.gouv.sn/acces.php?idloc=05113011;15/05/2015;J. Le Fur
27/11/1983;285;142;population;Gouniang;735;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;343;121;population;Kayes;50327;;depuis Decennal, à partir de centenalEvents.9d;15/05/2015;J. Le Fur
27/11/1983;301;13;population;Kedougou;7723;;depuis Decennal, à partir de centenalEvents.9d;15/05/2015;J. Le Fur
27/11/1983;312;47;population;Khossanto;1186;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;229;89;population;Kothiary;3429;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;170;94;population;Koumpentoum;6852;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;194;88;population;Koussanar Escale;2208;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;287;102;population;Koussane;2000;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;182;76;population;Maka;2415;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;291;30;population;Mako;1595;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;182;91;population;Maleme Niani;1675;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;306;49;population;Mamakhono;1438;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;212;45;population;Medina Gounass;15377;à partir de grille gravitaire;depuis Decennal, à partir de centenalEvents.9d;15/05/2015;J. Le Fur
27/11/1983;174;84;population;Mereto;3365;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;226;67;population;Missira;4864;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;232;96;population;Ndiobene;215;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;272;124;population;Ndya;249;;depuis Decennal, P.Handschumacher;;
27/11/1983;271;41;population;Niokolo Koba;20;;depuis Decennal, ;;
27/11/1983;171;120;population;Payar;988;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;306;47;population;Sabodala;1285;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;265;16;population;Salemata;1100;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;320;45;population;Sambranboubou;284;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;325;30;population;Saraya;1337;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;325;30;population;Saraya;1337;;depuis Decennal, http://www.pepam.gouv.sn/acces.php?idloc=05243027;15/05/2015;J. Le Fur
27/11/1983;294;2;population;Segou;755;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;297;116;population;Senoudebou;1792;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;204;51;population;Sinthian Koundara;1054;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;203;85;population;Sintiou Doube;1051;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;272;84;population;Soutouta;1470;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;255;100;population;Talibadji Ouolof;140;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;217;83;population;Tambacounda;25735;;depuis Decennal, à partir de centenalEvents.9d;15/05/2015;J. Le Fur
27/11/1983;193;46;population;Velingara;2176;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;287;115;population;Youpe Amadi;645;;depuis Decennal, P.Handschumacher;02/06/2015;JLF
27/11/1983;170;94;road;;;33071;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;171;94;road;;;33072;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;172;94;road;;;33073;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;173;94;road;;;33074;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;174;93;road;;;32725;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;174;94;road;;;33075;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;175;93;road;;;32726;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;176;93;road;;;32727;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;177;93;road;;;32728;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;178;93;road;;;32729;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;179;92;road;;;32380;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;179;93;road;;;32730;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;180;92;road;;;32381;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;181;92;road;;;32382;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;182;91;road;;;32033;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;182;92;road;;;32383;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;183;91;road;;;32034;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;184;90;road;;;31685;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;184;91;road;;;32035;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;185;90;road;;;31686;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;186;89;road;;;31337;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;186;90;road;;;31687;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;187;89;road;;;31338;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;188;89;road;;;31339;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;189;88;road;;;30990;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;189;89;road;;;31340;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;190;88;road;;;30991;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;191;88;road;;;30992;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;192;88;road;;;30993;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;193;88;road;;;30994;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;194;88;road;;;30995;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;195;88;road;;;30996;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;196;87;road;;;30647;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;196;88;road;;;30997;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;197;87;road;;;30648;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;198;86;road;;;30299;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;198;87;road;;;30649;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;199;86;road;;;30300;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;200;86;road;;;30301;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;201;85;road;;;29952;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;201;86;road;;;30302;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;202;85;road;;;29953;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;203;84;road;;;29604;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;203;85;road;;;29954;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;204;84;road;;;29605;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;205;84;road;;;29606;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;206;84;road;;;29607;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;207;83;road;;;29258;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;207;84;road;;;29608;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;208;83;road;;;29259;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;209;83;road;;;29260;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;210;83;road;;;29261;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;211;83;road;;;29262;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;212;83;road;;;29263;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;213;82;road;;;28914;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;213;83;road;;;29264;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;214;82;road;;;28915;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;215;82;road;;;28916;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;216;82;road;;;28917;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;216;83;road;;;29267;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;217;83;track2;N1;tamba-kidi;29268;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;218;83;track2;N1;tamba-kidi;29269;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;219;83;track2;N1;tamba-kidi;29270;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;220;83;track2;N1;tamba-kidi;29271;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;221;83;track2;N1;tamba-kidi;29272;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;221;84;track2;N1;tamba-kidi;29622;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;222;84;track2;N1;tamba-kidi;29623;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;222;85;track2;N1;tamba-kidi;29973;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;223;85;track2;N1;tamba-kidi;29974;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;224;85;track2;N1;tamba-kidi;29975;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;224;86;track2;N1;tamba-kidi;30325;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;225;86;track2;N1;tamba-kidi;30326;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;225;87;track2;N1;tamba-kidi;30676;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;226;87;track2;N1;tamba-kidi;30677;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;226;88;track2;N1;tamba-kidi;31027;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;227;88;track2;N1;tamba-kidi;31028;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;228;88;track2;N1;tamba-kidi;31029;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;228;89;track2;N1;tamba-kidi;31379;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;229;89;track2;N1;tamba-kidi;31380;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;229;90;track2;N1;tamba-kidi;31730;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;230;90;track2;N1;tamba-kidi;31731;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;231;90;track2;N1;tamba-kidi;31732;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;231;91;track2;N1;tamba-kidi;32082;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;232;91;track2;N1;tamba-kidi;32083;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;232;92;track2;N1;tamba-kidi;32433;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;233;92;track2;N1;tamba-kidi;32434;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;234;92;track2;N1;tamba-kidi;32435;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;235;92;track2;N1;tamba-kidi;32436;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;235;93;track2;N1;tamba-kidi;32786;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;236;93;track2;N1;tamba-kidi;32787;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;237;93;track2;N1;tamba-kidi;32788;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;238;93;track2;N1;tamba-kidi;32789;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;238;94;track2;N1;tamba-kidi;33139;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;239;94;track2;N1;tamba-kidi;33140;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;240;94;track2;N1;tamba-kidi;33141;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;241;94;track2;N1;tamba-kidi;33142;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;241;95;track2;N1;tamba-kidi;33492;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;242;95;track2;N1;tamba-kidi;33493;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;243;95;track2;N1;tamba-kidi;33494;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;243;96;track2;N1;tamba-kidi;33844;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;244;96;track2;N1;tamba-kidi;33845;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;245;96;track2;N1;tamba-kidi;33846;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;246;96;track2;N1;tamba-kidi;33847;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;246;97;track2;N1;tamba-kidi;34197;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;247;97;track2;N1;tamba-kidi;34198;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;248;97;track2;N1;tamba-kidi;34199;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;249;97;track2;N1;tamba-kidi;34200;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;249;98;track2;N1;tamba-kidi;34550;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;250;98;track2;N1;tamba-kidi;34551;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;251;98;track2;N1;tamba-kidi;34552;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;252;98;track2;N1;tamba-kidi;34553;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;253;98;track2;N1;tamba-kidi;34554;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;253;99;track2;N1;tamba-kidi;34904;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;254;99;track2;N1;tamba-kidi;34905;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;255;99;track2;N1;tamba-kidi;34906;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;256;99;track2;N1;tamba-kidi;34907;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;256;100;track2;N1;tamba-kidi;35257;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;257;100;track2;N1;tamba-kidi;35258;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;258;100;track2;N1;tamba-kidi;35259;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;258;101;track2;N1;tamba-kidi;35609;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;259;101;track2;N1;tamba-kidi;35610;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;260;101;track2;N1;tamba-kidi;35611;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;260;102;track2;N1;tamba-kidi;35961;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;261;102;track2;N1;tamba-kidi;35962;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;262;102;track2;N1;tamba-kidi;35963;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;262;103;track2;N1;tamba-kidi;36313;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;263;103;track2;N1;tamba-kidi;36314;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;264;103;track2;N1;tamba-kidi;36315;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;264;104;track2;N1;tamba-kidi;36665;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;265;104;track2;N1;tamba-kidi;36666;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;266;104;track2;N1;tamba-kidi;36667;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;266;105;track2;N1;tamba-kidi;37017;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;267;105;track2;N1;tamba-kidi;37018;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;268;105;track2;N1;tamba-kidi;37019;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;269;105;track2;N1;tamba-kidi;37020;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;270;105;track2;N1;tamba-kidi;37021;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;270;106;track2;N1;tamba-kidi;37371;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;271;106;track2;N1;tamba-kidi;37372;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;272;106;track2;N1;tamba-kidi;37373;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;272;107;track2;N1;tamba-kidi;37723;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;273;107;track2;N1;tamba-kidi;37724;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;274;107;track2;N1;tamba-kidi;37725;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;274;108;track2;N1;tamba-kidi;38075;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;275;108;track2;N1;tamba-kidi;38076;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;276;108;track2;N1;tamba-kidi;38077;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;276;109;track2;N1;tamba-kidi;38427;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;277;109;track2;N1;tamba-kidi;38428;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;278;109;track2;N1;tamba-kidi;38429;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;278;110;track2;N1;tamba-kidi;38779;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;279;110;track2;N1;tamba-kidi;38780;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;280;110;track2;N1;tamba-kidi;38781;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;281;110;track2;N1;tamba-kidi;38782;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;282;110;track2;N1;tamba-kidi;38783;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;282;111;track2;N1;tamba-kidi;39133;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;283;111;track2;N1;tamba-kidi;39134;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;284;111;track2;N1;tamba-kidi;39135;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;285;111;track2;N1;tamba-kidi;39136;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;285;112;track2;N1;tamba-kidi;39486;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;286;112;track2;N1;tamba-kidi;39487;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;286;113;track2;N1;tamba-kidi;39837;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;286;114;track2;N1;tamba-kidi;40187;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;287;114;track2;N1;tamba-kidi;40188;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;287;115;track2;N1;tamba-kidi;40538;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;288;115;track2;N1;tamba-kidi;40539;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;288;116;track2;N1;tamba-kidi;40889;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;289;116;track2;N1;tamba-kidi;40890;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;289;117;track2;N1;tamba-kidi;41240;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;290;117;track2;N1;tamba-kidi;41241;depuis Decennal, trajet du rail;19/07/2014;JLF
27/11/1983;291;117;track2;N1;tamba-kidi;41242;depuis Decennal, trajet du rail;19/07/2014;JLF
