X;Y;DATE;CELL_ID;EVENT;VALUE;COMMENT
15;11;01/01/1950;995;groundNutTrade;WEAK
16;11;01/01/1950;996;groundNutTrade;WEAK
17;11;01/01/1950;997;groundNutTrade;WEAK
18;11;01/01/1950;998;groundNutTrade;WEAK
19;11;01/01/1950;999;groundNutTrade;WEAK
20;11;01/01/1950;1000;groundNutTrade;WEAK
21;11;01/01/1950;1001;groundNutTrade;WEAK
22;11;01/01/1950;1002;groundNutTrade;WEAK
23;11;01/01/1950;1003;groundNutTrade;WEAK
24;11;01/01/1950;1004;groundNutTrade;WEAK
25;11;01/01/1950;1005;groundNutTrade;WEAK
26;11;01/01/1950;1006;groundNutTrade;WEAK
27;11;01/01/1950;1007;groundNutTrade;WEAK
28;11;01/01/1950;1008;groundNutTrade;WEAK
29;11;01/01/1950;1009;groundNutTrade;WEAK
30;11;01/01/1950;1010;groundNutTrade;WEAK
31;11;01/01/1950;1011;groundNutTrade;WEAK
32;11;01/01/1950;1012;groundNutTrade;WEAK
33;11;01/01/1950;1013;groundNutTrade;WEAK
34;11;01/01/1950;1014;groundNutTrade;WEAK
35;11;01/01/1950;1015;groundNutTrade;WEAK
36;11;01/01/1950;1016;groundNutTrade;WEAK
37;11;01/01/1950;1017;groundNutTrade;WEAK
38;11;01/01/1950;1018;groundNutTrade;WEAK
39;11;01/01/1950;1019;groundNutTrade;WEAK
40;11;01/01/1950;1020;groundNutTrade;WEAK
41;11;01/01/1950;1021;groundNutTrade;WEAK
42;11;01/01/1950;1022;groundNutTrade;WEAK
43;11;01/01/1950;1023;groundNutTrade;WEAK
44;11;01/01/1950;1024;groundNutTrade;WEAK
45;11;01/01/1950;1025;groundNutTrade;WEAK
46;11;01/01/1950;1026;groundNutTrade;WEAK
47;11;01/01/1950;1027;groundNutTrade;WEAK
48;11;01/01/1950;1028;groundNutTrade;WEAK
49;11;01/01/1950;1029;groundNutTrade;WEAK
12;12;01/01/1950;1081;groundNutTrade;WEAK
13;12;01/01/1950;1082;groundNutTrade;WEAK
14;12;01/01/1950;1083;groundNutTrade;WEAK
15;12;01/01/1950;1084;groundNutTrade;WEAK
16;12;01/01/1950;1085;groundNutTrade;WEAK
17;12;01/01/1950;1086;groundNutTrade;WEAK
21;12;01/01/1950;1090;groundNutTrade;WEAK
22;12;01/01/1950;1091;groundNutTrade;WEAK
23;12;01/01/1950;1092;groundNutTrade;WEAK
24;12;01/01/1950;1093;groundNutTrade;WEAK
25;12;01/01/1950;1094;groundNutTrade;WEAK
26;12;01/01/1950;1095;groundNutTrade;WEAK
27;12;01/01/1950;1096;groundNutTrade;WEAK
28;12;01/01/1950;1097;groundNutTrade;WEAK
29;12;01/01/1950;1098;groundNutTrade;WEAK
30;12;01/01/1950;1099;groundNutTrade;WEAK
31;12;01/01/1950;1100;groundNutTrade;WEAK
32;12;01/01/1950;1101;groundNutTrade;WEAK
33;12;01/01/1950;1102;groundNutTrade;WEAK
34;12;01/01/1950;1103;groundNutTrade;WEAK
35;12;01/01/1950;1104;groundNutTrade;WEAK
36;12;01/01/1950;1105;groundNutTrade;WEAK
37;12;01/01/1950;1106;groundNutTrade;WEAK
38;12;01/01/1950;1107;groundNutTrade;WEAK
39;12;01/01/1950;1108;groundNutTrade;WEAK
40;12;01/01/1950;1109;groundNutTrade;WEAK
41;12;01/01/1950;1110;groundNutTrade;WEAK
42;12;01/01/1950;1111;groundNutTrade;WEAK
43;12;01/01/1950;1112;groundNutTrade;WEAK
44;12;01/01/1950;1113;groundNutTrade;WEAK
45;12;01/01/1950;1114;groundNutTrade;WEAK
46;12;01/01/1950;1115;groundNutTrade;WEAK
47;12;01/01/1950;1116;groundNutTrade;WEAK
48;12;01/01/1950;1117;groundNutTrade;WEAK
49;12;01/01/1950;1118;groundNutTrade;WEAK
25;13;01/01/1950;1183;groundNutTrade;WEAK
26;13;01/01/1950;1184;groundNutTrade;WEAK
27;13;01/01/1950;1185;groundNutTrade;WEAK
28;13;01/01/1950;1186;groundNutTrade;WEAK
29;13;01/01/1950;1187;groundNutTrade;WEAK
30;13;01/01/1950;1188;groundNutTrade;WEAK
31;13;01/01/1950;1189;groundNutTrade;WEAK
32;13;01/01/1950;1190;groundNutTrade;WEAK
33;13;01/01/1950;1191;groundNutTrade;WEAK
34;13;01/01/1950;1192;groundNutTrade;WEAK
35;13;01/01/1950;1193;groundNutTrade;WEAK
36;13;01/01/1950;1194;groundNutTrade;WEAK
37;13;01/01/1950;1195;groundNutTrade;WEAK
38;13;01/01/1950;1196;groundNutTrade;WEAK
39;13;01/01/1950;1197;groundNutTrade;WEAK
40;13;01/01/1950;1198;groundNutTrade;WEAK
41;13;01/01/1950;1199;groundNutTrade;WEAK
42;13;01/01/1950;1200;groundNutTrade;WEAK
43;13;01/01/1950;1201;groundNutTrade;WEAK
44;13;01/01/1950;1202;groundNutTrade;WEAK
45;13;01/01/1950;1203;groundNutTrade;WEAK
46;13;01/01/1950;1204;groundNutTrade;WEAK
48;13;01/01/1950;1206;groundNutTrade;WEAK
49;13;01/01/1950;1207;groundNutTrade;WEAK
50;13;01/01/1950;1208;groundNutTrade;WEAK
51;13;01/01/1950;1209;groundNutTrade;WEAK
25;14;01/01/1950;1272;groundNutTrade;WEAK
26;14;01/01/1950;1273;groundNutTrade;WEAK
27;14;01/01/1950;1274;groundNutTrade;WEAK
28;14;01/01/1950;1275;groundNutTrade;WEAK
29;14;01/01/1950;1276;groundNutTrade;WEAK
30;14;01/01/1950;1277;groundNutTrade;WEAK
31;14;01/01/1950;1278;groundNutTrade;WEAK
32;14;01/01/1950;1279;groundNutTrade;WEAK
33;14;01/01/1950;1280;groundNutTrade;WEAK
34;14;01/01/1950;1281;groundNutTrade;WEAK
35;14;01/01/1950;1282;groundNutTrade;WEAK
36;14;01/01/1950;1283;groundNutTrade;WEAK
37;14;01/01/1950;1284;groundNutTrade;WEAK
38;14;01/01/1950;1285;groundNutTrade;WEAK
39;14;01/01/1950;1286;groundNutTrade;WEAK
40;14;01/01/1950;1287;groundNutTrade;WEAK
41;14;01/01/1950;1288;groundNutTrade;WEAK
42;14;01/01/1950;1289;groundNutTrade;WEAK
43;14;01/01/1950;1290;groundNutTrade;WEAK
44;14;01/01/1950;1291;groundNutTrade;WEAK
50;14;01/01/1950;1297;groundNutTrade;WEAK
51;14;01/01/1950;1298;groundNutTrade;WEAK
26;15;01/01/1950;1362;groundNutTrade;WEAK
27;15;01/01/1950;1363;groundNutTrade;WEAK
28;15;01/01/1950;1364;groundNutTrade;WEAK
29;15;01/01/1950;1365;groundNutTrade;WEAK
30;15;01/01/1950;1366;groundNutTrade;WEAK
31;15;01/01/1950;1367;groundNutTrade;WEAK
32;15;01/01/1950;1368;groundNutTrade;WEAK
33;15;01/01/1950;1369;groundNutTrade;WEAK
34;15;01/01/1950;1370;groundNutTrade;WEAK
35;15;01/01/1950;1371;groundNutTrade;WEAK
36;15;01/01/1950;1372;groundNutTrade;WEAK
37;15;01/01/1950;1373;groundNutTrade;WEAK
38;15;01/01/1950;1374;groundNutTrade;WEAK
39;15;01/01/1950;1375;groundNutTrade;WEAK
33;16;01/01/1950;1458;groundNutTrade;WEAK
34;16;01/01/1950;1459;groundNutTrade;WEAK
35;16;01/01/1950;1460;groundNutTrade;WEAK
36;16;01/01/1950;1461;groundNutTrade;WEAK
37;16;01/01/1950;1462;groundNutTrade;WEAK
53;16;01/01/1950;1478;groundNutTrade;WEAK
54;16;01/01/1950;1479;groundNutTrade;WEAK
55;16;01/01/1950;1480;groundNutTrade;WEAK
56;16;01/01/1950;1481;groundNutTrade;WEAK
33;17;01/01/1950;1547;groundNutTrade;WEAK
34;17;01/01/1950;1548;groundNutTrade;WEAK
35;17;01/01/1950;1549;groundNutTrade;WEAK
36;17;01/01/1950;1550;groundNutTrade;WEAK
44;17;01/01/1950;1558;groundNutTrade;WEAK
45;17;01/01/1950;1559;groundNutTrade;WEAK
46;17;01/01/1950;1560;groundNutTrade;WEAK
47;17;01/01/1950;1561;groundNutTrade;WEAK
52;17;01/01/1950;1566;groundNutTrade;WEAK
53;17;01/01/1950;1567;groundNutTrade;MEDIUM
54;17;01/01/1950;1568;groundNutTrade;WEAK
55;17;01/01/1950;1569;groundNutTrade;WEAK
56;17;01/01/1950;1570;groundNutTrade;WEAK
57;17;01/01/1950;1571;groundNutTrade;WEAK
58;17;01/01/1950;1572;groundNutTrade;WEAK
16;18;01/01/1950;1619;groundNutTrade;WEAK
17;18;01/01/1950;1620;groundNutTrade;WEAK
18;18;01/01/1950;1621;groundNutTrade;WEAK
19;18;01/01/1950;1622;groundNutTrade;WEAK
20;18;01/01/1950;1623;groundNutTrade;WEAK
21;18;01/01/1950;1624;groundNutTrade;WEAK
22;18;01/01/1950;1625;groundNutTrade;WEAK
23;18;01/01/1950;1626;groundNutTrade;WEAK
24;18;01/01/1950;1627;groundNutTrade;WEAK
27;18;01/01/1950;1630;groundNutTrade;WEAK
28;18;01/01/1950;1631;groundNutTrade;WEAK
43;18;01/01/1950;1646;groundNutTrade;WEAK
44;18;01/01/1950;1647;groundNutTrade;WEAK
45;18;01/01/1950;1648;groundNutTrade;WEAK
46;18;01/01/1950;1649;groundNutTrade;WEAK
47;18;01/01/1950;1650;groundNutTrade;WEAK
48;18;01/01/1950;1651;groundNutTrade;WEAK
49;18;01/01/1950;1652;groundNutTrade;WEAK
50;18;01/01/1950;1653;groundNutTrade;MEDIUM
51;18;01/01/1950;1654;groundNutTrade;MEDIUM
52;18;01/01/1950;1655;groundNutTrade;MEDIUM
53;18;01/01/1950;1656;groundNutTrade;MEDIUM
54;18;01/01/1950;1657;groundNutTrade;MEDIUM
55;18;01/01/1950;1658;groundNutTrade;MEDIUM
56;18;01/01/1950;1659;groundNutTrade;MEDIUM
57;18;01/01/1950;1660;groundNutTrade;WEAK
58;18;01/01/1950;1661;groundNutTrade;WEAK
59;18;01/01/1950;1662;groundNutTrade;WEAK
13;19;01/01/1950;1705;groundNutTrade;WEAK
14;19;01/01/1950;1706;groundNutTrade;WEAK
15;19;01/01/1950;1707;groundNutTrade;WEAK
16;19;01/01/1950;1708;groundNutTrade;MEDIUM
17;19;01/01/1950;1709;groundNutTrade;MEDIUM
18;19;01/01/1950;1710;groundNutTrade;MEDIUM
19;19;01/01/1950;1711;groundNutTrade;MEDIUM
20;19;01/01/1950;1712;groundNutTrade;MEDIUM
21;19;01/01/1950;1713;groundNutTrade;MEDIUM
22;19;01/01/1950;1714;groundNutTrade;MEDIUM
23;19;01/01/1950;1715;groundNutTrade;MEDIUM
24;19;01/01/1950;1716;groundNutTrade;MEDIUM
25;19;01/01/1950;1717;groundNutTrade;WEAK
26;19;01/01/1950;1718;groundNutTrade;WEAK
27;19;01/01/1950;1719;groundNutTrade;WEAK
28;19;01/01/1950;1720;groundNutTrade;WEAK
29;19;01/01/1950;1721;groundNutTrade;WEAK
39;19;01/01/1950;1731;groundNutTrade;WEAK
40;19;01/01/1950;1732;groundNutTrade;WEAK
41;19;01/01/1950;1733;groundNutTrade;WEAK
42;19;01/01/1950;1734;groundNutTrade;WEAK
43;19;01/01/1950;1735;groundNutTrade;WEAK
44;19;01/01/1950;1736;groundNutTrade;WEAK
45;19;01/01/1950;1737;groundNutTrade;WEAK
46;19;01/01/1950;1738;groundNutTrade;WEAK
47;19;01/01/1950;1739;groundNutTrade;WEAK
48;19;01/01/1950;1740;groundNutTrade;WEAK
49;19;01/01/1950;1741;groundNutTrade;WEAK
50;19;01/01/1950;1742;groundNutTrade;MEDIUM
51;19;01/01/1950;1743;groundNutTrade;MEDIUM
52;19;01/01/1950;1744;groundNutTrade;MEDIUM
53;19;01/01/1950;1745;groundNutTrade;MEDIUM
54;19;01/01/1950;1746;groundNutTrade;MEDIUM
55;19;01/01/1950;1747;groundNutTrade;MEDIUM
56;19;01/01/1950;1748;groundNutTrade;MEDIUM
57;19;01/01/1950;1749;groundNutTrade;MEDIUM
58;19;01/01/1950;1750;groundNutTrade;MEDIUM
59;19;01/01/1950;1751;groundNutTrade;WEAK
60;19;01/01/1950;1752;groundNutTrade;WEAK
13;20;01/01/1950;1794;groundNutTrade;WEAK
14;20;01/01/1950;1795;groundNutTrade;WEAK
15;20;01/01/1950;1796;groundNutTrade;WEAK
16;20;01/01/1950;1797;groundNutTrade;WEAK
17;20;01/01/1950;1798;groundNutTrade;MEDIUM
18;20;01/01/1950;1799;groundNutTrade;MEDIUM
19;20;01/01/1950;1800;groundNutTrade;MEDIUM
20;20;01/01/1950;1801;groundNutTrade;MEDIUM
21;20;01/01/1950;1802;groundNutTrade;MEDIUM
22;20;01/01/1950;1803;groundNutTrade;MEDIUM
23;20;01/01/1950;1804;groundNutTrade;MEDIUM
24;20;01/01/1950;1805;groundNutTrade;MEDIUM
25;20;01/01/1950;1806;groundNutTrade;MEDIUM
26;20;01/01/1950;1807;groundNutTrade;WEAK
27;20;01/01/1950;1808;groundNutTrade;WEAK
28;20;01/01/1950;1809;groundNutTrade;WEAK
29;20;01/01/1950;1810;groundNutTrade;WEAK
39;20;01/01/1950;1820;groundNutTrade;WEAK
40;20;01/01/1950;1821;groundNutTrade;WEAK
41;20;01/01/1950;1822;groundNutTrade;WEAK
42;20;01/01/1950;1823;groundNutTrade;WEAK
43;20;01/01/1950;1824;groundNutTrade;WEAK
44;20;01/01/1950;1825;groundNutTrade;WEAK
45;20;01/01/1950;1826;groundNutTrade;WEAK
46;20;01/01/1950;1827;groundNutTrade;WEAK
47;20;01/01/1950;1828;groundNutTrade;WEAK
48;20;01/01/1950;1829;groundNutTrade;WEAK
49;20;01/01/1950;1830;groundNutTrade;WEAK
50;20;01/01/1950;1831;groundNutTrade;WEAK
51;20;01/01/1950;1832;groundNutTrade;MEDIUM
52;20;01/01/1950;1833;groundNutTrade;MEDIUM
53;20;01/01/1950;1834;groundNutTrade;MEDIUM
54;20;01/01/1950;1835;groundNutTrade;MEDIUM
55;20;01/01/1950;1836;groundNutTrade;MEDIUM
56;20;01/01/1950;1837;groundNutTrade;MEDIUM
57;20;01/01/1950;1838;groundNutTrade;MEDIUM
58;20;01/01/1950;1839;groundNutTrade;MEDIUM
59;20;01/01/1950;1840;groundNutTrade;MEDIUM
60;20;01/01/1950;1841;groundNutTrade;WEAK
61;20;01/01/1950;1842;groundNutTrade;WEAK
12;21;01/01/1950;1882;groundNutTrade;WEAK
13;21;01/01/1950;1883;groundNutTrade;WEAK
14;21;01/01/1950;1884;groundNutTrade;WEAK
15;21;01/01/1950;1885;groundNutTrade;WEAK
16;21;01/01/1950;1886;groundNutTrade;WEAK
17;21;01/01/1950;1887;groundNutTrade;WEAK
18;21;01/01/1950;1888;groundNutTrade;MEDIUM
19;21;01/01/1950;1889;groundNutTrade;MEDIUM
20;21;01/01/1950;1890;groundNutTrade;MEDIUM
21;21;01/01/1950;1891;groundNutTrade;MEDIUM
22;21;01/01/1950;1892;groundNutTrade;MEDIUM
23;21;01/01/1950;1893;groundNutTrade;MEDIUM
24;21;01/01/1950;1894;groundNutTrade;MEDIUM
25;21;01/01/1950;1895;groundNutTrade;MEDIUM
26;21;01/01/1950;1896;groundNutTrade;MEDIUM
27;21;01/01/1950;1897;groundNutTrade;MEDIUM
28;21;01/01/1950;1898;groundNutTrade;WEAK
29;21;01/01/1950;1899;groundNutTrade;WEAK
30;21;01/01/1950;1900;groundNutTrade;WEAK
32;21;01/01/1950;1902;groundNutTrade;WEAK
33;21;01/01/1950;1903;groundNutTrade;WEAK
38;21;01/01/1950;1908;groundNutTrade;WEAK
39;21;01/01/1950;1909;groundNutTrade;WEAK
40;21;01/01/1950;1923;groundNutTrade;WEAK
41;21;01/01/1950;1911;groundNutTrade;WEAK
42;21;01/01/1950;1912;groundNutTrade;WEAK
43;21;01/01/1950;1913;groundNutTrade;WEAK
44;21;01/01/1950;1914;groundNutTrade;WEAK
45;21;01/01/1950;1915;groundNutTrade;WEAK
46;21;01/01/1950;1916;groundNutTrade;WEAK
47;21;01/01/1950;1917;groundNutTrade;WEAK
48;21;01/01/1950;1918;groundNutTrade;WEAK
49;21;01/01/1950;1919;groundNutTrade;WEAK
50;21;01/01/1950;1920;groundNutTrade;WEAK
51;21;01/01/1950;1921;groundNutTrade;WEAK
52;21;01/01/1950;1922;groundNutTrade;MEDIUM
53;21;01/01/1950;1923;groundNutTrade;MEDIUM
54;21;01/01/1950;1924;groundNutTrade;MEDIUM
55;21;01/01/1950;1925;groundNutTrade;MEDIUM
56;21;01/01/1950;1926;groundNutTrade;MEDIUM
57;21;01/01/1950;1927;groundNutTrade;MEDIUM
58;21;01/01/1950;1928;groundNutTrade;MEDIUM
59;21;01/01/1950;1929;groundNutTrade;MEDIUM
60;21;01/01/1950;1930;groundNutTrade;WEAK
61;21;01/01/1950;1931;groundNutTrade;WEAK
62;21;01/01/1950;1932;groundNutTrade;WEAK
11;22;01/01/1950;1970;groundNutTrade;WEAK
12;22;01/01/1950;1971;groundNutTrade;WEAK
13;22;01/01/1950;1972;groundNutTrade;WEAK
14;22;01/01/1950;1973;groundNutTrade;WEAK
15;22;01/01/1950;1974;groundNutTrade;WEAK
16;22;01/01/1950;1975;groundNutTrade;WEAK
17;22;01/01/1950;1976;groundNutTrade;WEAK
18;22;01/01/1950;1977;groundNutTrade;MEDIUM
19;22;01/01/1950;1978;groundNutTrade;MEDIUM
20;22;01/01/1950;1979;groundNutTrade;MEDIUM
21;22;01/01/1950;1980;groundNutTrade;MEDIUM
22;22;01/01/1950;1981;groundNutTrade;MEDIUM
23;22;01/01/1950;1982;groundNutTrade;MEDIUM
24;22;01/01/1950;1983;groundNutTrade;MEDIUM
25;22;01/01/1950;1984;groundNutTrade;MEDIUM
26;22;01/01/1950;1985;groundNutTrade;MEDIUM
27;22;01/01/1950;1986;groundNutTrade;MEDIUM
28;22;01/01/1950;1987;groundNutTrade;MEDIUM
29;22;01/01/1950;1988;groundNutTrade;MEDIUM
30;22;01/01/1950;1989;groundNutTrade;WEAK
31;22;01/01/1950;1990;groundNutTrade;WEAK
32;22;01/01/1950;1991;groundNutTrade;WEAK
33;22;01/01/1950;1992;groundNutTrade;WEAK
34;22;01/01/1950;1993;groundNutTrade;WEAK
35;22;01/01/1950;1994;groundNutTrade;WEAK
36;22;01/01/1950;1995;groundNutTrade;WEAK
37;22;01/01/1950;1996;groundNutTrade;WEAK
38;22;01/01/1950;1997;groundNutTrade;WEAK
39;22;01/01/1950;1998;groundNutTrade;WEAK
40;22;01/01/1950;1999;groundNutTrade;WEAK
41;22;01/01/1950;2000;groundNutTrade;WEAK
42;22;01/01/1950;2001;groundNutTrade;WEAK
43;22;01/01/1950;2002;groundNutTrade;WEAK
44;22;01/01/1950;2003;groundNutTrade;WEAK
45;22;01/01/1950;2004;groundNutTrade;WEAK
46;22;01/01/1950;2005;groundNutTrade;WEAK
47;22;01/01/1950;2006;groundNutTrade;WEAK
48;22;01/01/1950;2007;groundNutTrade;WEAK
49;22;01/01/1950;2008;groundNutTrade;WEAK
50;22;01/01/1950;2009;groundNutTrade;WEAK
51;22;01/01/1950;2010;groundNutTrade;WEAK
52;22;01/01/1950;2011;groundNutTrade;WEAK
53;22;01/01/1950;2012;groundNutTrade;WEAK
54;22;01/01/1950;2013;groundNutTrade;MEDIUM
55;22;01/01/1950;2014;groundNutTrade;MEDIUM
56;22;01/01/1950;2015;groundNutTrade;MEDIUM
57;22;01/01/1950;2016;groundNutTrade;MEDIUM
58;22;01/01/1950;2017;groundNutTrade;MEDIUM
59;22;01/01/1950;2018;groundNutTrade;WEAK
60;22;01/01/1950;2019;groundNutTrade;WEAK
61;22;01/01/1950;2020;groundNutTrade;WEAK
62;22;01/01/1950;2021;groundNutTrade;WEAK
63;22;01/01/1950;2022;groundNutTrade;WEAK
64;22;01/01/1950;2023;groundNutTrade;WEAK
65;22;01/01/1950;2024;groundNutTrade;WEAK
11;23;01/01/1950;2059;groundNutTrade;WEAK
12;23;01/01/1950;2060;groundNutTrade;WEAK
13;23;01/01/1950;2061;groundNutTrade;WEAK
14;23;01/01/1950;2062;groundNutTrade;WEAK
15;23;01/01/1950;2063;groundNutTrade;WEAK
16;23;01/01/1950;2064;groundNutTrade;WEAK
17;23;01/01/1950;2065;groundNutTrade;WEAK
18;23;01/01/1950;2066;groundNutTrade;WEAK
19;23;01/01/1950;2067;groundNutTrade;MEDIUM
20;23;01/01/1950;2068;groundNutTrade;MEDIUM
21;23;01/01/1950;2069;groundNutTrade;MEDIUM
22;23;01/01/1950;2070;groundNutTrade;MEDIUM
23;23;01/01/1950;2071;groundNutTrade;MEDIUM
24;23;01/01/1950;2072;groundNutTrade;HEAVY
25;23;01/01/1950;2073;groundNutTrade;HEAVY
26;23;01/01/1950;2074;groundNutTrade;HEAVY
27;23;01/01/1950;2075;groundNutTrade;HEAVY
28;23;01/01/1950;2076;groundNutTrade;HEAVY
29;23;01/01/1950;2077;groundNutTrade;HEAVY
30;23;01/01/1950;2078;groundNutTrade;MEDIUM
31;23;01/01/1950;2079;groundNutTrade;MEDIUM
32;23;01/01/1950;2080;groundNutTrade;MEDIUM
33;23;01/01/1950;2081;groundNutTrade;MEDIUM
34;23;01/01/1950;2082;groundNutTrade;MEDIUM
35;23;01/01/1950;2083;groundNutTrade;WEAK
36;23;01/01/1950;2084;groundNutTrade;WEAK
37;23;01/01/1950;2085;groundNutTrade;WEAK
38;23;01/01/1950;2086;groundNutTrade;MEDIUM
39;23;01/01/1950;2087;groundNutTrade;MEDIUM
40;23;01/01/1950;2088;groundNutTrade;WEAK
41;23;01/01/1950;2089;groundNutTrade;WEAK
42;23;01/01/1950;2090;groundNutTrade;WEAK
43;23;01/01/1950;2091;groundNutTrade;WEAK
44;23;01/01/1950;2092;groundNutTrade;WEAK
45;23;01/01/1950;2093;groundNutTrade;WEAK
46;23;01/01/1950;2094;groundNutTrade;WEAK
47;23;01/01/1950;2095;groundNutTrade;WEAK
48;23;01/01/1950;2096;groundNutTrade;WEAK
49;23;01/01/1950;2097;groundNutTrade;WEAK
50;23;01/01/1950;2098;groundNutTrade;WEAK
51;23;01/01/1950;2099;groundNutTrade;WEAK
52;23;01/01/1950;2100;groundNutTrade;WEAK
53;23;01/01/1950;2101;groundNutTrade;WEAK
54;23;01/01/1950;2102;groundNutTrade;WEAK
55;23;01/01/1950;2103;groundNutTrade;WEAK
56;23;01/01/1950;2104;groundNutTrade;WEAK
57;23;01/01/1950;2105;groundNutTrade;WEAK
58;23;01/01/1950;2106;groundNutTrade;WEAK
59;23;01/01/1950;2107;groundNutTrade;WEAK
60;23;01/01/1950;2108;groundNutTrade;WEAK
61;23;01/01/1950;2109;groundNutTrade;WEAK
62;23;01/01/1950;2110;groundNutTrade;WEAK
63;23;01/01/1950;2111;groundNutTrade;WEAK
64;23;01/01/1950;2112;groundNutTrade;WEAK
65;23;01/01/1950;2113;groundNutTrade;WEAK
66;23;01/01/1950;2114;groundNutTrade;WEAK
67;23;01/01/1950;2115;groundNutTrade;WEAK
11;24;01/01/1950;2148;groundNutTrade;WEAK
12;24;01/01/1950;2149;groundNutTrade;WEAK
13;24;01/01/1950;2150;groundNutTrade;WEAK
14;24;01/01/1950;2151;groundNutTrade;WEAK
15;24;01/01/1950;2152;groundNutTrade;WEAK
16;24;01/01/1950;2153;groundNutTrade;WEAK
17;24;01/01/1950;2154;groundNutTrade;WEAK
18;24;01/01/1950;2155;groundNutTrade;WEAK
19;24;01/01/1950;2156;groundNutTrade;MEDIUM
20;24;01/01/1950;2157;groundNutTrade;MEDIUM
21;24;01/01/1950;2158;groundNutTrade;MEDIUM
22;24;01/01/1950;2159;groundNutTrade;HEAVY
23;24;01/01/1950;2160;groundNutTrade;HEAVY
24;24;01/01/1950;2161;groundNutTrade;HEAVY
25;24;01/01/1950;2162;groundNutTrade;HEAVY
26;24;01/01/1950;2163;groundNutTrade;HEAVY
27;24;01/01/1950;2164;groundNutTrade;HEAVY
28;24;01/01/1950;2165;groundNutTrade;HEAVY
29;24;01/01/1950;2166;groundNutTrade;HEAVY
30;24;01/01/1950;2167;groundNutTrade;HEAVY
31;24;01/01/1950;2168;groundNutTrade;HEAVY
32;24;01/01/1950;2169;groundNutTrade;MEDIUM
33;24;01/01/1950;2170;groundNutTrade;MEDIUM
34;24;01/01/1950;2171;groundNutTrade;MEDIUM
35;24;01/01/1950;2172;groundNutTrade;MEDIUM
36;24;01/01/1950;2173;groundNutTrade;MEDIUM
37;24;01/01/1950;2174;groundNutTrade;MEDIUM
38;24;01/01/1950;2175;groundNutTrade;MEDIUM
39;24;01/01/1950;2176;groundNutTrade;MEDIUM
40;24;01/01/1950;2177;groundNutTrade;MEDIUM
41;24;01/01/1950;2178;groundNutTrade;WEAK
42;24;01/01/1950;2179;groundNutTrade;WEAK
43;24;01/01/1950;2180;groundNutTrade;WEAK
44;24;01/01/1950;2181;groundNutTrade;WEAK
45;24;01/01/1950;2182;groundNutTrade;WEAK
46;24;01/01/1950;2183;groundNutTrade;WEAK
47;24;01/01/1950;2184;groundNutTrade;WEAK
48;24;01/01/1950;2185;groundNutTrade;WEAK
49;24;01/01/1950;2186;groundNutTrade;WEAK
50;24;01/01/1950;2187;groundNutTrade;WEAK
51;24;01/01/1950;2188;groundNutTrade;WEAK
52;24;01/01/1950;2189;groundNutTrade;WEAK
53;24;01/01/1950;2190;groundNutTrade;WEAK
55;24;01/01/1950;2192;groundNutTrade;WEAK
56;24;01/01/1950;2193;groundNutTrade;WEAK
57;24;01/01/1950;2194;groundNutTrade;WEAK
58;24;01/01/1950;2195;groundNutTrade;WEAK
59;24;01/01/1950;2196;groundNutTrade;WEAK
60;24;01/01/1950;2197;groundNutTrade;WEAK
61;24;01/01/1950;2198;groundNutTrade;WEAK
62;24;01/01/1950;2199;groundNutTrade;WEAK
63;24;01/01/1950;2200;groundNutTrade;WEAK
64;24;01/01/1950;2201;groundNutTrade;WEAK
65;24;01/01/1950;2202;groundNutTrade;WEAK
66;24;01/01/1950;2203;groundNutTrade;WEAK
67;24;01/01/1950;2204;groundNutTrade;WEAK
68;24;01/01/1950;2205;groundNutTrade;WEAK
11;25;01/01/1950;2237;groundNutTrade;WEAK
12;25;01/01/1950;2238;groundNutTrade;WEAK
13;25;01/01/1950;2239;groundNutTrade;WEAK
14;25;01/01/1950;2240;groundNutTrade;WEAK
15;25;01/01/1950;2241;groundNutTrade;WEAK
16;25;01/01/1950;2242;groundNutTrade;MEDIUM
17;25;01/01/1950;2243;groundNutTrade;MEDIUM
18;25;01/01/1950;2244;groundNutTrade;MEDIUM
19;25;01/01/1950;2245;groundNutTrade;MEDIUM
20;25;01/01/1950;2246;groundNutTrade;HEAVY
21;25;01/01/1950;2247;groundNutTrade;HEAVY
22;25;01/01/1950;2248;groundNutTrade;HEAVY
23;25;01/01/1950;2249;groundNutTrade;HEAVY
24;25;01/01/1950;2250;groundNutTrade;HEAVY
25;25;01/01/1950;2251;groundNutTrade;HEAVY
26;25;01/01/1950;2252;groundNutTrade;HEAVY
27;25;01/01/1950;2253;groundNutTrade;HEAVY
28;25;01/01/1950;2254;groundNutTrade;HEAVY
29;25;01/01/1950;2255;groundNutTrade;HEAVY
30;25;01/01/1950;2256;groundNutTrade;HEAVY
31;25;01/01/1950;2257;groundNutTrade;HEAVY
32;25;01/01/1950;2258;groundNutTrade;MEDIUM
33;25;01/01/1950;2259;groundNutTrade;MEDIUM
34;25;01/01/1950;2260;groundNutTrade;MEDIUM
35;25;01/01/1950;2261;groundNutTrade;MEDIUM
36;25;01/01/1950;2262;groundNutTrade;MEDIUM
37;25;01/01/1950;2263;groundNutTrade;MEDIUM
38;25;01/01/1950;2264;groundNutTrade;MEDIUM
39;25;01/01/1950;2265;groundNutTrade;MEDIUM
