DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
01/01/1950;43;8;GNT-WEAK;;;756;;;JLF
01/01/1950;43;9;GNT-WEAK;;;845;;;JLF
01/01/1950;43;10;GNT-WEAK;;;934;;;JLF
01/01/1950;43;11;GNT-WEAK;;;1023;;;JLF
01/01/1950;43;12;GNT-WEAK;;;1112;;;JLF
01/01/1950;43;13;GNT-WEAK;;;1201;;;JLF
01/01/1950;43;14;GNT-WEAK;;;1290;;;JLF
01/01/1950;43;18;GNT-WEAK;;;1646;;;JLF
01/01/1950;43;19;GNT-WEAK;;;1735;;;JLF
01/01/1950;43;20;GNT-WEAK;;;1824;;;JLF
01/01/1950;43;21;GNT-WEAK;;;1913;;;JLF
01/01/1950;43;22;GNT-WEAK;;;2002;;;JLF
01/01/1950;43;23;GNT-WEAK;;;2091;;;JLF
01/01/1950;43;24;GNT-WEAK;;;2180;;;JLF
01/01/1950;43;25;GNT-WEAK;;;2269;;;JLF
01/01/1950;43;26;GNT-WEAK;;;2358;;;JLF
01/01/1950;43;27;GNT-WEAK;;;2447;;;JLF
01/01/1950;43;28;GNT-WEAK;;;2536;;;JLF
01/01/1950;44;6;GNT-WEAK;;;579;;;JLF
01/01/1950;44;7;GNT-WEAK;;;668;;;JLF
01/01/1950;44;8;GNT-WEAK;;;757;;;JLF
01/01/1950;44;9;GNT-WEAK;;;846;;;JLF
01/01/1950;44;10;GNT-WEAK;;;935;;;JLF
01/01/1950;44;11;GNT-WEAK;;;1024;;;JLF
01/01/1950;44;12;GNT-WEAK;;;1113;;;JLF
01/01/1950;44;13;GNT-WEAK;;;1202;;;JLF
01/01/1950;44;14;GNT-WEAK;;;1291;;;JLF
01/01/1950;44;17;GNT-WEAK;;;1558;;;JLF
01/01/1950;44;18;GNT-WEAK;;;1647;;;JLF
01/01/1950;44;19;GNT-WEAK;;;1736;;;JLF
01/01/1950;44;20;GNT-WEAK;;;1825;;;JLF
01/01/1950;44;21;GNT-WEAK;;;1914;;;JLF
01/01/1950;44;22;GNT-WEAK;;;2003;;;JLF
01/01/1950;44;23;GNT-WEAK;;;2092;;;JLF
01/01/1950;44;24;GNT-WEAK;;;2181;;;JLF
01/01/1950;44;25;GNT-WEAK;;;2270;;;JLF
01/01/1950;44;26;GNT-WEAK;;;2359;;;JLF
01/01/1950;44;27;GNT-WEAK;;;2448;;;JLF
01/01/1950;45;6;GNT-WEAK;;;580;;;JLF
01/01/1950;45;7;GNT-WEAK;;;669;;;JLF
01/01/1950;45;8;GNT-WEAK;;;758;;;JLF
01/01/1950;45;9;GNT-WEAK;;;847;;;JLF
01/01/1950;45;10;GNT-WEAK;;;936;;;JLF
01/01/1950;45;11;GNT-WEAK;;;1025;;;JLF
01/01/1950;45;12;GNT-WEAK;;;1114;;;JLF
01/01/1950;45;13;GNT-WEAK;;;1203;;;JLF
01/01/1950;45;17;GNT-WEAK;;;1559;;;JLF
01/01/1950;45;18;GNT-WEAK;;;1648;;;JLF
01/01/1950;45;19;GNT-WEAK;;;1737;;;JLF
01/01/1950;45;20;GNT-WEAK;;;1826;;;JLF
01/01/1950;45;21;GNT-WEAK;;;1915;;;JLF
01/01/1950;45;22;GNT-WEAK;;;2004;;;JLF
01/01/1950;45;23;GNT-WEAK;;;2093;;;JLF
01/01/1950;45;24;GNT-WEAK;;;2182;;;JLF
01/01/1950;45;25;GNT-WEAK;;;2271;;;JLF
01/01/1950;45;26;GNT-WEAK;;;2360;;;JLF
01/01/1950;45;27;GNT-WEAK;;;2449;;;JLF
01/01/1950;46;6;GNT-WEAK;;;581;;;JLF
01/01/1950;46;7;GNT-WEAK;;;670;;;JLF
01/01/1950;46;8;GNT-WEAK;;;759;;;JLF
01/01/1950;46;9;GNT-WEAK;;;848;;;JLF
01/01/1950;46;10;GNT-WEAK;;;937;;;JLF
01/01/1950;46;11;GNT-WEAK;;;1026;;;JLF
01/01/1950;46;12;GNT-WEAK;;;1115;;;JLF
01/01/1950;46;13;GNT-WEAK;;;1204;;;JLF
01/01/1950;46;17;GNT-WEAK;;;1560;;;JLF
01/01/1950;46;18;GNT-WEAK;;;1649;;;JLF
01/01/1950;46;19;GNT-WEAK;;;1738;;;JLF
01/01/1950;46;20;GNT-WEAK;;;1827;;;JLF
01/01/1950;46;21;GNT-WEAK;;;1916;;;JLF
01/01/1950;46;22;GNT-WEAK;;;2005;;;JLF
01/01/1950;46;23;GNT-WEAK;;;2094;;;JLF
01/01/1950;46;24;GNT-WEAK;;;2183;;;JLF
01/01/1950;46;25;GNT-WEAK;;;2272;;;JLF
01/01/1950;46;26;GNT-WEAK;;;2361;;;JLF
01/01/1950;47;7;GNT-WEAK;;;671;;;JLF
01/01/1950;47;8;GNT-WEAK;;;760;;;JLF
01/01/1950;47;9;GNT-WEAK;;;849;;;JLF
01/01/1950;47;10;GNT-WEAK;;;938;;;JLF
01/01/1950;47;11;GNT-WEAK;;;1027;;;JLF
01/01/1950;47;12;GNT-WEAK;;;1116;;;JLF
01/01/1950;47;17;GNT-WEAK;;;1561;;;JLF
01/01/1950;47;18;GNT-WEAK;;;1650;;;JLF
01/01/1950;47;19;GNT-WEAK;;;1739;;;JLF
01/01/1950;47;20;GNT-WEAK;;;1828;;;JLF
01/01/1950;47;21;GNT-WEAK;;;1917;;;JLF
01/01/1950;47;22;GNT-WEAK;;;2006;;;JLF
01/01/1950;47;23;GNT-WEAK;;;2095;;;JLF
01/01/1950;47;24;GNT-WEAK;;;2184;;;JLF
01/01/1950;47;25;GNT-WEAK;;;2273;;;JLF
01/01/1950;47;26;GNT-WEAK;;;2362;;;JLF
01/01/1950;48;9;GNT-WEAK;;;850;;;JLF
01/01/1950;48;10;GNT-WEAK;;;939;;;JLF
01/01/1950;48;11;GNT-WEAK;;;1028;;;JLF
01/01/1950;48;12;GNT-WEAK;;;1117;;;JLF
01/01/1950;48;13;GNT-WEAK;;;1206;;;JLF
01/01/1950;48;18;GNT-WEAK;;;1651;;;JLF
01/01/1950;48;19;GNT-WEAK;;;1740;;;JLF
01/01/1950;48;20;GNT-WEAK;;;1829;;;JLF
01/01/1950;48;21;GNT-WEAK;;;1918;;;JLF
01/01/1950;48;22;GNT-WEAK;;;2007;;;JLF
01/01/1950;48;23;GNT-WEAK;;;2096;;;JLF
01/01/1950;48;24;GNT-WEAK;;;2185;;;JLF
01/01/1950;48;25;GNT-WEAK;;;2274;;;JLF
01/01/1950;49;11;GNT-WEAK;;;1029;;;JLF
01/01/1950;49;12;GNT-WEAK;;;1118;;;JLF
01/01/1950;49;13;GNT-WEAK;;;1207;;;JLF
01/01/1950;49;18;GNT-WEAK;;;1652;;;JLF
01/01/1950;49;19;GNT-WEAK;;;1741;;;JLF
01/01/1950;49;20;GNT-WEAK;;;1830;;;JLF
01/01/1950;49;21;GNT-WEAK;;;1919;;;JLF
01/01/1950;49;22;GNT-WEAK;;;2008;;;JLF
01/01/1950;49;23;GNT-WEAK;;;2097;;;JLF
01/01/1950;49;24;GNT-WEAK;;;2186;;;JLF
01/01/1950;49;25;GNT-WEAK;;;2275;;;JLF
01/01/1950;50;13;GNT-WEAK;;;1208;;;JLF
01/01/1950;50;14;GNT-WEAK;;;1297;;;JLF
01/01/1950;50;20;GNT-WEAK;;;1831;;;JLF
01/01/1950;50;21;GNT-WEAK;;;1920;;;JLF
01/01/1950;50;22;GNT-WEAK;;;2009;;;JLF
01/01/1950;50;23;GNT-WEAK;;;2098;;;JLF
01/01/1950;50;24;GNT-WEAK;;;2187;;;JLF
01/01/1950;50;25;GNT-WEAK;;;2276;;;JLF
01/01/1950;51;13;GNT-WEAK;;;1209;;;JLF
01/01/1950;51;14;GNT-WEAK;;;1298;;;JLF
01/01/1950;51;21;GNT-WEAK;;;1921;;;JLF
01/01/1950;51;22;GNT-WEAK;;;2010;;;JLF
01/01/1950;51;23;GNT-WEAK;;;2099;;;JLF
01/01/1950;51;24;GNT-WEAK;;;2188;;;JLF
01/01/1950;52;17;GNT-WEAK;;;1566;;;JLF
01/01/1950;52;22;GNT-WEAK;;;2011;;;JLF
01/01/1950;52;23;GNT-WEAK;;;2100;;;JLF
01/01/1950;52;24;GNT-WEAK;;;2189;;;JLF
01/01/1950;53;16;GNT-WEAK;;;1478;;;JLF
01/01/1950;53;22;GNT-WEAK;;;2012;;;JLF
01/01/1950;53;23;GNT-WEAK;;;2101;;;JLF
01/01/1950;53;24;GNT-WEAK;;;2190;;;JLF
01/01/1950;54;16;GNT-WEAK;;;1479;;;JLF
01/01/1950;54;17;GNT-WEAK;;;1568;;;JLF
01/01/1950;54;23;GNT-WEAK;;;2102;;;JLF
01/01/1950;55;16;GNT-WEAK;;;1480;;;JLF
01/01/1950;55;17;GNT-WEAK;;;1569;;;JLF
01/01/1950;55;23;GNT-WEAK;;;2103;;;JLF
01/01/1950;55;24;GNT-WEAK;;;2192;;;JLF
01/01/1950;56;16;GNT-WEAK;;;1481;;;JLF
01/01/1950;56;17;GNT-WEAK;;;1570;;;JLF
01/01/1950;56;23;GNT-WEAK;;;2104;;;JLF
01/01/1950;56;24;GNT-WEAK;;;2193;;;JLF
01/01/1950;57;17;GNT-WEAK;;;1571;;;JLF
01/01/1950;57;18;GNT-WEAK;;;1660;;;JLF
01/01/1950;57;23;GNT-WEAK;;;2105;;;JLF
01/01/1950;57;24;GNT-WEAK;;;2194;;;JLF
01/01/1950;58;17;GNT-WEAK;;;1572;;;JLF
01/01/1950;58;18;GNT-WEAK;;;1661;;;JLF
01/01/1950;58;23;GNT-WEAK;;;2106;;;JLF
01/01/1950;58;24;GNT-WEAK;;;2195;;;JLF
01/01/1950;58;25;GNT-WEAK;;;2284;;;JLF
01/01/1950;59;18;GNT-WEAK;;;1662;;;JLF
01/01/1950;59;19;GNT-WEAK;;;1751;;;JLF
01/01/1950;59;22;GNT-WEAK;;;2018;;;JLF
01/01/1950;59;23;GNT-WEAK;;;2107;;;JLF
01/01/1950;59;24;GNT-WEAK;;;2196;;;JLF
01/01/1950;59;25;GNT-WEAK;;;2285;;;JLF
01/01/1950;60;19;GNT-WEAK;;;1752;;;JLF
01/01/1950;60;20;GNT-WEAK;;;1841;;;JLF
01/01/1950;60;21;GNT-WEAK;;;1930;;;JLF
01/01/1950;60;22;GNT-WEAK;;;2019;;;JLF
01/01/1950;60;23;GNT-WEAK;;;2108;;;JLF
01/01/1950;60;24;GNT-WEAK;;;2197;;;JLF
01/01/1950;60;25;GNT-WEAK;;;2286;;;JLF
01/01/1950;61;20;GNT-WEAK;;;1842;;;JLF
01/01/1950;61;21;GNT-WEAK;;;1931;;;JLF
01/01/1950;61;22;GNT-WEAK;;;2020;;;JLF
01/01/1950;61;23;GNT-WEAK;;;2109;;;JLF
01/01/1950;61;24;GNT-WEAK;;;2198;;;JLF
01/01/1950;61;25;GNT-WEAK;;;2287;;;JLF
01/01/1950;61;26;GNT-WEAK;;;2376;;;JLF
01/01/1950;62;21;GNT-WEAK;;;1932;;;JLF
01/01/1950;62;22;GNT-WEAK;;;2021;;;JLF
01/01/1950;62;23;GNT-WEAK;;;2110;;;JLF
01/01/1950;62;24;GNT-WEAK;;;2199;;;JLF
01/01/1950;62;25;GNT-WEAK;;;2288;;;JLF
01/01/1950;62;26;GNT-WEAK;;;2377;;;JLF
01/01/1950;63;22;GNT-WEAK;;;2022;;;JLF
01/01/1950;63;23;GNT-WEAK;;;2111;;;JLF
01/01/1950;63;24;GNT-WEAK;;;2200;;;JLF
01/01/1950;63;25;GNT-WEAK;;;2289;;;JLF
01/01/1950;63;26;GNT-WEAK;;;2378;;;JLF
01/01/1950;64;22;GNT-WEAK;;;2023;;;JLF
01/01/1950;64;23;GNT-WEAK;;;2112;;;JLF
01/01/1950;64;24;GNT-WEAK;;;2201;;;JLF
01/01/1950;64;25;GNT-WEAK;;;2290;;;JLF
01/01/1950;64;26;GNT-WEAK;;;2379;;;JLF
01/01/1950;64;27;GNT-WEAK;;;2468;;;JLF
01/01/1950;65;22;GNT-WEAK;;;2024;;;JLF
01/01/1950;65;23;GNT-WEAK;;;2113;;;JLF
01/01/1950;65;24;GNT-WEAK;;;2202;;;JLF
01/01/1950;65;25;GNT-WEAK;;;2291;;;JLF
01/01/1950;65;26;GNT-WEAK;;;2380;;;JLF
01/01/1950;65;27;GNT-WEAK;;;2469;;;JLF
01/01/1950;66;23;GNT-WEAK;;;2114;;;JLF
01/01/1950;66;24;GNT-WEAK;;;2203;;;JLF
01/01/1950;66;25;GNT-WEAK;;;2292;;;JLF
01/01/1950;66;26;GNT-WEAK;;;2381;;;JLF
01/01/1950;66;27;GNT-WEAK;;;2470;;;JLF
01/01/1950;66;28;GNT-WEAK;;;2559;;;JLF
01/01/1950;67;23;GNT-WEAK;;;2115;JLF;;
01/01/1950;67;24;GNT-WEAK;;;2204;JLF;;
01/01/1950;67;25;GNT-WEAK;;;2293;JLF;;
01/01/1950;67;26;GNT-WEAK;;;2382;JLF;;
01/01/1950;67;27;GNT-WEAK;;;2471;JLF;;
01/01/1950;67;28;GNT-WEAK;;;2560;JLF;;
01/01/1950;68;24;GNT-WEAK;;;2205;JLF;;
01/01/1950;68;25;GNT-WEAK;;;2294;JLF;;
01/01/1950;68;26;GNT-WEAK;;;2383;JLF;;
01/01/1950;68;27;GNT-WEAK;;;2472;JLF;;
01/01/1950;68;28;GNT-WEAK;;;2561;JLF;;
01/01/1950;69;25;GNT-WEAK;;;2295;JLF;;
01/01/1950;69;26;GNT-WEAK;;;2384;JLF;;
01/01/1950;69;27;GNT-WEAK;;;2473;JLF;;
01/01/1950;69;28;GNT-WEAK;;;2562;JLF;;
01/01/1950;69;29;GNT-WEAK;;;2651;JLF;;
01/01/1950;70;25;GNT-WEAK;;;2296;JLF;;
01/01/1950;70;26;GNT-WEAK;;;2385;JLF;;
01/01/1950;70;27;GNT-WEAK;;;2474;JLF;;
01/01/1950;70;28;GNT-WEAK;;;2563;JLF;;
01/01/1950;70;29;GNT-WEAK;;;2652;JLF;;
01/01/1950;71;26;GNT-WEAK;;;2386;JLF;;
01/01/1950;71;27;GNT-WEAK;;;2475;JLF;;
01/01/1950;71;28;GNT-WEAK;;;2564;JLF;;
01/01/1950;71;29;GNT-WEAK;;;2653;JLF;;
01/01/1950;71;30;GNT-WEAK;;;2742;JLF;;
01/01/1950;72;27;GNT-WEAK;;;2476;JLF;;
01/01/1950;72;28;GNT-WEAK;;;2565;JLF;;
01/01/1950;72;29;GNT-WEAK;;;2654;JLF;;
01/01/1950;72;30;GNT-WEAK;;;2743;JLF;;
01/01/1950;73;27;GNT-WEAK;;;2477;JLF;;
01/01/1950;73;28;GNT-WEAK;;;2566;JLF;;
01/01/1950;73;29;GNT-WEAK;;;2655;JLF;;
01/01/1950;73;30;GNT-WEAK;;;2744;JLF;;
01/01/1950;73;31;GNT-WEAK;;;2833;JLF;;
01/01/1950;74;28;GNT-WEAK;;;2567;JLF;;
01/01/1950;74;29;GNT-WEAK;;;2656;JLF;;
01/01/1950;74;30;GNT-WEAK;;;2745;JLF;;
01/01/1950;74;31;GNT-WEAK;;;2834;JLF;;
01/01/1950;75;29;GNT-WEAK;;;2657;JLF;;
01/01/1950;75;30;GNT-WEAK;;;2746;JLF;;
01/01/1950;75;31;GNT-WEAK;;;2835;JLF;;
01/01/1950;76;29;GNT-WEAK;;;2658;JLF;;
01/01/1950;76;30;GNT-WEAK;;;2747;JLF;;
01/01/1950;76;31;GNT-WEAK;;;2836;JLF;;
02/01/1950;3;34;road;;;3030;;;JLF
02/01/1950;4;34;road;;;3031;;;JLF
02/01/1950;5;34;road;;;3032;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;6;32;road;;;2855;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;6;33;road;;;2944;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;6;34;road;;;3033;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;7;30;road;;;2678;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;7;31;road;;;2767;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;7;32;road;;;2856;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;7;33;road;;;2945;;;JLF,PAM:20130304-VillesCentenal.1b.xls
02/01/1950;8;28;road;;;2501;;;JLF
02/01/1950;8;29;road;;;2590;;;JLF
02/01/1950;8;30;road;;;2679;;;JLF
02/01/1950;9;28;road;;;2502;;;JLF
02/01/1950;10;28;road;;;2503;;;JLF
02/01/1950;11;28;road;;;2504;;;JLF
02/01/1950;11;29;road;;;2593;;;JLF
02/01/1950;11;30;road;;;2682;;;JLF
02/01/1950;12;30;road;;;2683;;;JLF
02/01/1950;13;30;road;;;2684;;;JLF
02/01/1950;14;29;road;;;2596;;;JLF
02/01/1950;14;30;road;;;2685;;;JLF
02/01/1950;15;29;road;;;2597;;;JLF
02/01/1950;16;28;road;;;2509;;;JLF
02/01/1950;16;29;road;;;2598;;;JLF
02/01/1950;17;28;road;;;2510;;;JLF
02/01/1950;18;27;road;;;2422;;;JLF
02/01/1950;18;28;road;;;2511;;;JLF
02/01/1950;19;27;road;;;2423;;;JLF
02/01/1950;20;26;road;;;2335;;;JLF
02/01/1950;20;27;road;;;2424;;;JLF
02/01/1950;21;26;road;;;2336;;;JLF
06/01/1950;66;40;population;Bakel;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
07/01/1950;11;16;population;Banjul;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
08/01/1950;29;60;population;Dagana;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
09/01/1950;0;34;population;Dakar;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
10/01/1950;15;26;population;Foundiougne;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
11/01/1950;39;18;population;Georgetown;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
12/01/1950;28;26;population;Kaffrine;15000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
13/01/1950;87;30;population;Kayes;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
14/01/1950;76;31;population;Kidira;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
15/01/1950;37;8;population;Kolda;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
16/01/1950;34;44;population;Linguere;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
17/01/1950;61;48;population;Matam;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
18/01/1950;36;62;population;Podor;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
19/01/1950;26;59;population;Richard-Toll;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
20/01/1950;3;34;population;Rufisque;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
21/01/1950;10;38;population;Tivaouane;157024;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
22/01/1950;18;47;population;Louga;170000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
23/01/1950;8;30;population;Mbour;100000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
24/01/1950;14;53;population;Saint-Louis;40000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
25/01/1950;55;21;population;Tambacounda;22000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
26/01/1950;8;35;population;Thies;30000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1950;18;33;population;Diourbel;14000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
28/01/1950;20;26;population;Kaolack;46500;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
29/01/1950;17;3;population;Ziguinchor;12500;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
06/01/1957;15;26;deprecated;population;10000;2330;Dépt. Foundiougne/ déclin de la ville 20130304-VillesCentenal.1b.xls ;14/10/2013;JLF-PAM
02/01/1960;0;34;road;;;3027;20130603-Ajout pour routes dans Dakar;;JLF
02/01/1960;0;35;road;;;3116;;;JLF
02/01/1960;1;34;road;;;3028;20130603-Ajout pour routes dans Dakar;;JLF
02/01/1960;1;35;road;;;3117;;;JLF
02/01/1960;2;35;road;;;3118;;;JLF
02/01/1960;3;35;road;;;3119;;;JLF
02/01/1960;4;35;road;;;3120;20130603-Ajout pour routes dans Rufisque;;JLF
02/01/1960;5;35;road;;;3121;;;JLF
02/01/1960;6;35;road;;;3122;;;JLF
02/01/1960;7;35;road;;;3123;;;JLF
02/01/1960;8;35;road;;;3124;;;JLF
02/01/1960;8;36;road;;;3213;;;JLF
02/01/1960;9;35;road;;;3125;;;JLF
02/01/1960;9;36;road;;;3214;;;JLF
02/01/1960;9;37;road;;;3303;;;JLF
02/01/1960;10;35;road;;;3126;;;JLF
02/01/1960;10;37;road;;;3304;;;JLF
02/01/1960;10;38;road;;;3393;;;JLF
02/01/1960;11;35;road;;;3127;;;JLF
02/01/1960;11;38;road;;;3394;;;JLF
02/01/1960;11;39;road;;;3483;;;JLF
02/01/1960;12;35;road;;;3128;;;JLF
02/01/1960;12;39;road;;;3484;;;JLF
02/01/1960;12;40;road;;;3573;;;JLF
02/01/1960;13;34;road;;;3040;;;JLF
02/01/1960;13;35;road;;;3129;;;JLF
02/01/1960;13;40;road;;;3574;;;JLF
02/01/1960;13;41;road;;;3663;;;JLF
02/01/1960;13;42;road;;;3752;;;JLF
02/01/1960;14;34;road;;;3041;;;JLF
02/01/1960;14;42;road;;;3753;;;JLF
02/01/1960;14;43;road;;;3842;;;JLF
02/01/1960;14;51;road;;;4554;;;JLF
02/01/1960;15;34;road;;;3042;;;JLF
02/01/1960;15;43;road;;;3843;;;JLF
02/01/1960;15;44;road;;;3932;;;JLF
02/01/1960;15;49;road;;;4377;;;JLF
02/01/1960;15;50;road;;;4466;;;JLF
02/01/1960;15;51;road;;;4555;;;JLF
02/01/1960;15;52;road;;;4644;;;JLF
02/01/1960;15;53;road;;;4733;;;JLF
02/01/1960;16;34;road;;;3043;;;JLF
02/01/1960;16;44;road;;;3933;;;JLF
02/01/1960;16;45;road;;;4022;;;JLF
02/01/1960;16;48;road;;;4289;;;JLF
02/01/1960;16;49;road;;;4378;;;JLF
02/01/1960;17;34;road;;;3044;;;JLF
02/01/1960;17;45;road;;;4023;;;JLF
02/01/1960;17;46;road;;;4112;;;JLF
02/01/1960;17;47;road;;;4201;;;JLF
02/01/1960;17;48;road;;;4290;;;JLF
02/01/1960;18;33;road;;;2956;;;JLF
02/01/1960;18;34;road;;;3045;;;JLF
02/01/1960;18;47;road;;;4202;;;JLF
06/01/1960;11;16;population;Banjul;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
06/01/1960;66;40;population;Bakel;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
07/01/1960;29;60;population;Dagana;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
08/01/1960;0;34;population;Dakar;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
09/01/1960;15;26;population;Foundiougne;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
10/01/1960;39;18;population;Georgetown;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
11/01/1960;28;26;population;Kaffrine;24000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
12/01/1960;87;30;population;Kayes;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
13/01/1960;76;31;population;Kidira;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
14/01/1960;37;8;population;Kolda;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
15/01/1960;34;44;population;Linguere;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
16/01/1960;61;48;population;Matam;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
17/01/1960;36;62;population;Podor;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
18/01/1960;26;59;population;Richard-Toll;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
19/01/1960;3;34;population;Rufisque;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
20/01/1960;10;38;population;Tivaouane;126775;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
21/01/1960;18;47;population;Louga;152250;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
22/01/1960;8;30;population;Mbour;131250;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
23/01/1960;14;53;population;Saint-Louis;51000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
24/01/1960;55;21;population;Tambacounda;89333;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
25/01/1960;8;35;population;Thies;57000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
26/01/1960;18;33;population;Diourbel;25000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1960;20;26;population;Kaolack;58000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
28/01/1960;17;3;population;Ziguinchor;28000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
02/01/1970;15;54;road;;;4822;;;JLF
02/01/1970;16;54;road;;;4823;;;JLF
02/01/1970;17;54;road;;;4824;;;JLF
02/01/1970;17;55;road;;;4913;;;JLF
02/01/1970;18;55;road;;;4914;;;JLF
02/01/1970;18;56;road;;;5003;;;JLF
02/01/1970;19;56;road;;;5004;;;JLF
02/01/1970;19;57;road;;;5093;;;JLF
02/01/1970;20;57;road;;;5094;;;JLF
02/01/1970;21;57;road;;;5095;;;JLF
02/01/1970;21;58;road;;;5184;;;JLF
02/01/1970;22;58;road;;;5185;;;JLF
02/01/1970;23;58;road;;;5186;;;JLF
02/01/1970;23;59;road;;;5275;;;JLF
02/01/1970;24;26;road;;;2339;;;JLF
02/01/1970;24;59;road;;;5276;;;JLF
02/01/1970;24;60;road;;;5365;;;JLF
02/01/1970;25;26;road;;;2340;;;JLF
02/01/1970;25;59;road;;;5277;;;JLF
02/01/1970;25;60;road;;;5366;;;JLF
02/01/1970;26;26;road;;;2341;;;JLF
02/01/1970;26;59;road;;;5278;;;JLF
02/01/1970;26;60;road;;;5367;;;JLF
02/01/1970;27;26;road;;;2342;;;JLF
06/01/1970;66;40;population;Bakel;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
07/01/1970;11;16;population;Banjul;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
08/01/1970;29;60;population;Dagana;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
09/01/1970;0;34;population;Dakar;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
10/01/1970;15;26;population;Foundiougne;10000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
11/01/1970;39;18;population;Georgetown;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
12/01/1970;28;26;population;Kaffrine;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
13/01/1970;87;30;population;Kayes;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
14/01/1970;76;31;population;Kidira;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
15/01/1970;37;8;population;Kolda;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
16/01/1970;34;44;population;Linguere;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
17/01/1970;61;48;population;Matam;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
18/01/1970;36;62;population;Podor;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
19/01/1970;26;59;population;Richard-Toll;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
20/01/1970;3;34;population;Rufisque;168997;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
